posX	posY	pressure	movementX	movementY	time
377.3399658203125	772.7554931640625	0.05098039656877518	62	50	46714.399999938905
446.5642395019531	795.8471069335938	0.05098039656877518	51	17	46747.799999895506
509.001708984375	795.8471069335938	0.05098039656877518	46	0	46780.899999896064
561.9379272460938	756.4555053710938	0.05098039656877518	39	-29	46814.49999997858
594.5140380859375	662.7307739257812	0.05098039656877518	24	-69	46847.79999998864
602.6580200195312	548.6311645507812	0.05098039656877518	6	-84	46880.99999993574
580.940673828125	431.81475830078125	0.05098039656877518	-16	-86	46914.39999989234
509.001708984375	317.715087890625	0.05098039656877518	-53	-84	46947.799999965355
430.2760925292969	294.62347412109375	0.05098039656877518	-58	-17	46981.199999921955
350.1932373046875	329.9400634765625	0.05098039656877518	-59	26	47014.39999998547
298.6143493652344	415.5148010253906	0.05098039656877518	-38	63	47047.59999993257
266.03826904296875	536.4061889648438	0.05098039656877518	-24	89	47081.09999995213
271.46759033203125	662.7307739257812	0.05098039656877518	4	93	47114.49999990873
324.4037780761719	759.1721801757812	0.05098039656877518	39	71	47147.899999981746
403.12939453125	823.0137329101562	0.05098039656877518	58	47	47181.29999993835
504.9297790527344	843.3885498046875	0.05098039656877518	75	15	47214.50000000186
574.1539306640625	808.072021484375	0.05098039656877518	51	-26	47248.09999996796
614.8740844726562	711.630615234375	0.05098039656877518	30	-71	47281.19999996852
633.8768310546875	598.8892822265625	0.05098039656877518	14	-83	47314.59999992512
632.5195922851562	498.3729248046875	0.05098039656877518	-1	-74	47347.89999993518
610.8021240234375	408.72314453125	0.05098039656877518	-16	-66	47381.19999994524
555.1512451171875	348.9566345214844	0.05098039656877518	-41	-44	47414.4999999553
458.7802429199219	334.0150451660156	0.05098039656877518	-71	-11	47448.0999999214
377.3399658203125	376.12322998046875	0.05098039656877518	-60	31	47481.09999997541
312.187744140625	475.28131103515625	0.05098039656877518	-48	73	47514.299999922514
272.8249206542969	574.4393310546875	0.05098039656877518	-29	73	47547.90000000503
263.32354736328125	665.4474487304688	0.05098039656877518	-7	67	47580.89999994263
278.2543029785156	742.8721313476562	0.05098039656877518	11	57	47614.29999989923
343.406494140625	801.2803955078125	0.05098039656877518	48	43	47647.79999991879
427.5614318847656	835.2387084960938	0.05098039656877518	62	25	47681.09999992885
485.9270324707031	835.2387084960938	0.05098039656877518	43	0	47714.399999938905
547.0072631835938	797.2053833007812	0.05098039656877518	45	-28	47747.799999895506
590.4420166015625	718.4222412109375	0.05098039656877518	32	-58	47780.99999995902
616.2315063476562	631.4891967773438	0.05098039656877518	19	-64	47814.29999996908
629.8048095703125	573.0811157226562	0.05098039656877518	10	-43	47847.69999992568
624.37548828125	516.0311889648438	0.05098039656877518	-4	-42	47881.19999994524
570.0819702148438	460.3396911621094	0.05098039656877518	-40	-41	47914.39999989234
489.9989929199219	422.3064880371094	0.05098039656877518	-59	-28	47947.799999965355
423.48944091796875	404.6481628417969	0.05098039656877518	-49	-13	47981.09999997541
369.1959228515625	404.6481628417969	0.05098039656877518	-40	0	48014.39999998547
332.54779052734375	441.32305908203125	0.05098039656877518	-27	27	48047.69999999553
301.3290100097656	533.689453125	0.05098039656877518	-23	68	48081.00000000559
291.8276672363281	679.0307006835938	0.05098039656877518	-7	107	48114.49999990873
302.6864013671875	805.3553466796875	0.05098039656877518	8	93	48147.79999991879
327.1184387207031	877.3468017578125	0.05098039656877518	18	53	48177.19999991823
621.6607666015625	798.5637817382812	0.05098039656877518	0	0	48302.79999994673
628.447509765625	772.7554931640625	0.05098039656877518	5	-19	48331.09999995213
652.8795776367188	646.4308471679688	0.05098039656877518	18	-93	48371.49999989197
647.4502563476562	556.7810668945312	0.05098039656877518	-4	-66	48399.79999989737
605.372802734375	482.07293701171875	0.05098039656877518	-31	-55	48431.199999991804
537.505859375	427.73980712890625	0.05098039656877518	-50	-40	48464.50000000186
468.2815856933594	412.79815673828125	0.05098039656877518	-51	-11	48497.799999895506
399.057373046875	439.9647521972656	0.05098039656877518	-51	20	48531.29999991506
351.5505676269531	506.5229187011719	0.05098039656877518	-35	49	48564.39999991562
328.475830078125	583.9476928710938	0.05098039656877518	-17	57	48597.79999998864
329.8331298828125	680.3890991210938	0.05098039656877518	1	71	48631.39999995474
381.4119567871094	784.9803466796875	0.05098039656877518	38	77	48664.4999999553
432.99078369140625	824.3720092773438	0.05098039656877518	38	29	48697.799999965355
469.63897705078125	843.3885498046875	0.05098039656877518	27	14	48726.5999999363
650.1649169921875	718.4222412109375	0.05490196496248245	0	0	48785.39999993518
652.8795776367188	695.3306884765625	0.05490196496248245	2	-17	48814.39999991562
654.2368774414062	571.72265625	0.05490196496248245	1	-91	48854.30000000633
635.2341918945312	472.5646667480469	0.05490196496248245	-14	-73	48882.69999995828
594.5140380859375	382.9148864746094	0.05490196496248245	-30	-66	48914.4999999553
528.0045166015625	348.9566345214844	0.05490196496248245	-49	-25	48947.799999965355
453.3509216308594	362.53997802734375	0.05490196496248245	-55	10	48981.29999998491
378.6972961425781	454.9063720703125	0.05490196496248245	-55	68	49014.299999922514
333.9051513671875	577.156005859375	0.05490196496248245	-33	90	49047.79999994207
316.2597961425781	708.9140625	0.05490196496248245	-13	97	49081.19999989867
343.406494140625	833.88037109375	0.05490196496248245	20	92	49114.49999990873
401.7720642089844	884.1384887695312	0.05490196496248245	43	37	49147.79999991879
466.92425537109375	893.6468505859375	0.05490196496248245	48	7	49180.999999982305
529.3618774414062	850.18017578125	0.05490196496248245	46	-32	49214.399999938905
570.0819702148438	756.4555053710938	0.05490196496248245	30	-69	49247.999999905005
589.084716796875	636.9224853515625	0.05490196496248245	14	-88	49281.19999996852
580.940673828125	517.3894653320312	0.05490196496248245	-6	-88	49314.49999997858
544.2925415039062	422.3064880371094	0.05490196496248245	-27	-70	49348.09999994468
466.92425537109375	346.239990234375	0.05490196496248245	-57	-56	49381.19999994524
384.12664794921875	329.9400634765625	0.05490196496248245	-61	-12	49414.4999999553
318.9744567871094	365.2566223144531	0.05490196496248245	-48	26	49447.8999999119
261.9662170410156	468.4895935058594	0.05490196496248245	-42	76	49481.399999931455
230.74745178222656	600.24755859375	0.05490196496248245	-23	97	49514.49999993201
226.6754608154297	710.2723999023438	0.05490196496248245	-3	81	49547.79999994207
252.4648895263672	801.2803955078125	0.05490196496248245	19	67	49581.19999989867
347.478515625	888.2135009765625	0.05490196496248245	70	64	49614.49999990873
426.20416259765625	904.5134887695312	0.05490196496248245	58	12	49647.79999991879
484.5696716308594	865.1219482421875	0.05490196496248245	43	-29	49681.09999992885
533.4337768554688	768.6805419921875	0.05490196496248245	36	-71	49714.50000000186
561.9379272460938	649.1474609375	0.05490196496248245	21	-88	49747.69999994896
570.0819702148438	526.8978271484375	0.05490196496248245	6	-90	49781.099999905564
557.8659057617188	418.2314147949219	0.05490196496248245	-9	-80	49814.49999997858
510.3591003417969	357.1066589355469	0.05490196496248245	-35	-45	49847.99999999814
435.70550537109375	367.9732666015625	0.05490196496248245	-55	8	49881.19999994524
356.9798889160156	457.623046875	0.05490196496248245	-58	66	49914.4999999553
291.8276672363281	566.2894287109375	0.05490196496248245	-48	80	49947.8999999119
253.8222198486328	681.7474365234375	0.05490196496248245	-28	85	49981.29999998491
252.4648895263672	791.7721557617188	0.05490196496248245	-1	81	50014.49999993201
298.6143493652344	875.9885864257812	0.05490196496248245	34	62	50047.90000000503
367.8385925292969	915.3800659179688	0.05490196496248245	51	29	50081.39999990817
591.7993774414062	818.9385986328125	0.05098039656877518	0	0	50154.799999902025
598.5861206054688	794.4887084960938	0.05098039656877518	5	-18	50181.09999992885
618.9461669921875	643.7141723632812	0.05098039656877518	15	-111	50230.999999912456
585.0126953125	499.7311706542969	0.05098039656877518	-25	-106	50281.19999996852
481.8550109863281	374.76495361328125	0.05098039656877518	-76	-92	50331.00000000559
366.48126220703125	358.4649658203125	0.05098039656877518	-85	-12	50381.19999994524
270.1102294921875	473.9229431152344	0.05098039656877518	-71	85	50430.89999991935
222.6034393310547	650.505859375	0.05098039656877518	-35	130	50481.199999921955
236.17681884765625	798.5637817382812	0.05098039656877518	10	109	50530.99999995902
358.3371887207031	911.30517578125	0.05098039656877518	90	83	50581.19999989867
485.9270324707031	904.5134887695312	0.05098039656877518	94	-5	50630.8999999892
578.2260131835938	779.547119140625	0.05098039656877518	68	-92	50681.199999991804
621.6607666015625	616.547607421875	0.05098039656877518	32	-120	50730.89999996591
601.30078125	438.60638427734375	0.05098039656877518	-15	-131	50781.29999991506
494.071044921875	312.2817687988281	0.05098039656877518	-79	-93	50831.00000000559
354.2652282714844	342.1650085449219	0.05098039656877518	-103	22	50881.19999994524
241.6061553955078	513.3145141601562	0.05098039656877518	-83	126	50931.09999992885
210.38735961914062	736.0805053710938	0.05098039656877518	-23	164	50981.199999921955
252.4648895263672	905.8717651367188	0.05098039656877518	31	125	51031.099999905564
384.12664794921875	988.7298583984375	0.05098039656877518	97	61	51081.19999989867
499.5003356933594	960.2050170898438	0.05098039656877518	85	-21	51130.99999993574
586.3699951171875	844.7468872070312	0.05098039656877518	64	-85	51181.199999991804
621.6607666015625	670.8807373046875	0.05098039656877518	26	-128	51230.89999996591
594.5140380859375	477.9979553222656	0.05098039656877518	-20	-142	51281.19999996852
473.7109375	363.8982849121094	0.05098039656877518	-89	-84	51330.89999994263
344.76385498046875	389.7065734863281	0.05098039656877518	-95	19	51381.099999998696
257.89422607421875	517.3894653320312	0.05098039656877518	-64	94	51430.89999991935
232.10479736328125	658.65576171875	0.05098039656877518	-19	104	51481.199999921955
302.6864013671875	823.0137329101562	0.05098039656877518	52	121	51531.19999996852
403.12939453125	881.421875	0.05098039656877518	74	43	51581.19999989867
491.3563537597656	877.3468017578125	0.05098039656877518	65	-3	51631.099999998696
579.5833740234375	771.3971557617188	0.05098039656877518	65	-78	51681.199999991804
629.8048095703125	594.8143310546875	0.05098039656877518	37	-130	51731.09999997541
597.2286987304688	369.33160400390625	0.05098039656877518	-24	-166	51781.19999996852
487.2843322753906	300.0567932128906	0.05098039656877518	-81	-51	51831.09999995213
355.6225280761719	370.68994140625	0.05098039656877518	-97	52	51881.099999998696
272.8249206542969	554.064453125	0.05098039656877518	-61	135	51930.89999991935
261.9662170410156	744.2306518554688	0.05098039656877518	-8	140	51981.29999998491
358.3371887207031	866.480224609375	0.05098039656877518	71	90	52030.99999995902
476.4256591796875	885.4967651367188	0.05098039656877518	87	14	52081.09999995213
580.940673828125	820.2969970703125	0.05098039656877518	77	-48	52130.99999993574
627.090087890625	698.04736328125	0.05098039656877518	34	-90	52181.09999992885
621.6607666015625	549.9894409179688	0.05098039656877518	-4	-109	52231.09999997541
544.2925415039062	419.5898132324219	0.05098039656877518	-57	-96	52281.29999991506
439.7774963378906	363.8982849121094	0.05098039656877518	-77	-41	52330.89999994263
347.478515625	392.4231872558594	0.05098039656877518	-68	21	52381.099999998696
287.75567626953125	506.5229187011719	0.05098039656877518	-44	84	52431.09999992885
268.7529296875	650.505859375	0.05098039656877518	-14	106	52481.29999998491
304.0437316894531	814.8636474609375	0.05098039656877518	26	121	52530.899999896064
365.1239013671875	880.0634765625	0.05098039656877518	45	48	52581.19999989867
439.7774963378906	896.3634643554688	0.05098039656877518	55	12	52630.8999999892
528.0045166015625	874.6300659179688	0.05098039656877518	65	-16	52681.09999992885
599.9434204101562	774.11376953125	0.05098039656877518	53	-74	52731.199999921955
631.1621704101562	597.5309448242188	0.05098039656877518	23	-130	52781.19999996852
583.6553344726562	433.173095703125	0.05098039656877518	-35	-121	52831.00000000559
489.9989929199219	374.76495361328125	0.05098039656877518	-69	-43	52881.099999998696
370.5532531738281	439.9647521972656	0.05098039656877518	-88	48	52931.09999992885
298.6143493652344	593.4559326171875	0.05098039656877518	-53	113	52981.29999998491
291.8276672363281	775.47216796875	0.05098039656877518	-5	134	53030.899999896064
361.0519104003906	862.4052124023438	0.05098039656877518	51	64	53081.19999989867
480.49761962890625	901.7967529296875	0.05098039656877518	88	29	53130.8999999892
585.0126953125	842.0303344726562	0.05098039656877518	77	-44	53181.09999992885
637.9489135742188	699.4057006835938	0.05098039656877518	39	-105	53231.199999921955
617.5887451171875	503.8062438964844	0.05098039656877518	-15	-144	53281.099999905564
522.5751342773438	388.3482360839844	0.05098039656877518	-70	-85	53331.00000000559
413.9881286621094	367.9732666015625	0.05098039656877518	-80	-15	53381.19999994524
320.3317565917969	484.7896423339844	0.05098039656877518	-69	86	53431.09999992885
272.8249206542969	647.7891235351562	0.05098039656877518	-35	120	53481.199999921955
283.68365478515625	783.6221313476562	0.05098039656877518	8	100	53530.899999896064
362.4093017578125	844.7468872070312	0.05098039656877518	58	45	53581.19999989867
468.2815856933594	862.4052124023438	0.05098039656877518	78	13	53630.8999999892
571.4392700195312	831.1636352539062	0.05098039656877518	76	-23	53681.199999991804
636.5914916992188	670.8807373046875	0.05098039656877518	48	-118	53730.999999912456
616.2315063476562	517.3894653320312	0.05098039656877518	-15	-113	53781.099999905564
523.9324340820312	407.3648376464844	0.05098039656877518	-68	-81	53831.00000000559
418.06005859375	358.4649658203125	0.05098039656877518	-78	-36	53881.099999998696
331.1904602050781	445.3980712890625	0.05098039656877518	-64	64	53931.09999992885
287.75567626953125	664.089111328125	0.05098039656877518	-32	161	53981.29999998491
329.8331298828125	874.6300659179688	0.05098039656877518	31	155	54030.99999995902
344.76385498046875	893.6468505859375	0.05098039656877518	11	14	54065.49999990966
523.9324340820312	899.0802001953125	0.0470588281750679	0	0	54102.799999993294
533.4337768554688	889.5718383789062	0.0470588281750679	7	-7	54130.99999993574
568.724609375	850.18017578125	0.0470588281750679	26	-29	54147.69999997225
636.5914916992188	704.8389892578125	0.0470588281750679	50	-107	54192.69999989774
648.8075561523438	605.6809692382812	0.0470588281750679	9	-73	54223.99999992922
635.2341918945312	505.1645202636719	0.0470588281750679	-10	-74	54264.39999998547
541.577880859375	406.00653076171875	0.0470588281750679	-69	-73	54314.29999996908
407.201416015625	391.0648498535156	0.0470588281750679	-99	-11	54364.29999989923
280.9689636230469	453.5480651855469	0.0470588281750679	-93	46	54414.2999999458
